Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,Williams_R,True_Range,ATR,ROC_5,ROC_10,Volume_SMA,Volume_Ratio,Momentum_5,Momentum_10,CCI,MFI,Next_Close,Price_Change,Price_Change_Pct,Price_Up,Strong_Up,Strong_Down,Next_3_Close,Next_5_Close,Next_10_Close,Next_5_Volatility,Close_Lag_1,Volume_Lag_1,RSI_Lag_1,Close_Lag_2,Volume_Lag_2,RSI_Lag_2,Close_Lag_3,Volume_Lag_3,RSI_Lag_3,Close_Lag_5,Volume_Lag_5,RSI_Lag_5,Close_Lag_10,Volume_Lag_10,RSI_Lag_10,Price_to_SMA_5,Price_to_SMA_20,Price_to_SMA_50,Price_Volatility_5,Price_Volatility_20,Trend_5,Trend_20,Bull_Market,Bear_Market,High_Volatility,Low_Volatility
2025-01-13 01:19:21.305279,101.58,102.1,100.62,101.45,1436186,101.38600000000001,98.634,96.647,100.7724,98.99861377117561,98.86350911668957,0.13510465448604236,-0.9764422408437522,1.1115468953297944,74.24111014744147,96.647,104.10737984075718,89.18662015924284,14.92075968151434,0.8219004998753877,88.0720180045011,91.79695286140372,-11.92798199549889,1.4799999999999898,2.692142857142857,6.0083594566353185,5.336932821098536,1227841.05,1.1696839749737964,5.75,5.140000000000001,110.94601287766238,55.74161798990552,105.09,3.6400000000000006,3.5879743716116317,1,1,0,107.64,108.05,108.06,2.2284366717546886,101.47,966985.0,69.0601048810004,102.86,1185642.0,66.07487456580469,100.5,693818.0,58.386075949367076,95.7,1177827.0,40.72229140722292,96.31,1076173.0,39.23044751150149,1.0006312508630382,1.0496963175266691,1.006724063334802,0.9368190860679317,3.730189920378588,1,-1,0,0,0,0
2025-01-14 01:19:21.305279,100.82,105.17,100.82,105.09,1323982,102.274,99.47200000000001,96.893,100.7026,99.93575011407168,99.32473066360146,0.6110194504702235,-0.658949902580957,1.2699693530511804,76.0,96.893,105.1268763653552,88.6591236346448,16.4677527307104,0.9977606923082815,99.4825355756792,92.05924732865913,-0.5174644243208166,4.3500000000000085,2.7921428571428573,4.411326378539491,8.665081170509783,1231725.4,1.0749002983944311,4.439999999999998,8.38000000000001,148.36643993819382,57.225282567844275,103.83,-1.2600000000000051,-1.1989723094490485,0,0,0,109.22,109.47,107.58,2.2654734604539364,101.45,1436186.0,74.24111014744147,101.47,966985.0,69.0601048810004,102.86,1185642.0,66.07487456580469,100.65,1532103.0,52.97918162239773,96.71,1232542.0,39.9834779016935,1.0275338795783875,1.0845984746060087,1.0435678919908722,1.7850574220514936,4.116938182677602,1,1,0,0,0,0
2025-01-15 01:19:21.305279,105.24,105.24,101.89,103.83,1145034,102.94000000000001,100.345,97.13499999999999,100.6224,100.53486548113759,99.65845431814948,0.8764111629881057,-0.35187768946714437,1.22828885245525,77.40740740740738,97.13499999999999,105.89601051609418,88.3739894839058,17.522021032188377,0.8820906268575486,90.45362220717674,92.66939192911902,-9.54637779282327,3.3499999999999943,2.8521428571428564,3.313432835820894,9.179810725552056,1231216.15,0.930002420777213,3.3299999999999983,8.730000000000004,131.15808554805085,57.16185512491554,107.64,3.8100000000000023,3.669459693730138,1,1,0,108.05,111.65,107.47,1.5677786833673755,105.09,1323982.0,76.0,101.45,1436186.0,74.24111014744147,101.47,966985.0,69.0601048810004,100.5,693818.0,58.386075949367076,95.1,1489127.0,34.708737864077676,1.0086458130950067,1.068924692438359,1.0318775938558413,1.5654072952497384,4.380505258047093,1,1,0,0,0,0
2025-01-16 01:19:21.305279,103.4,107.7,103.4,107.64,1477786,103.896,101.461,97.704,100.6198,101.62796309942411,100.24967992421249,1.378283175211621,-0.005845516531391228,1.3841286917430122,76.43776824034333,97.704,107.62688031189359,87.7811196881064,19.845760623787186,1.0006610826541307,99.59946595460613,96.51187457915402,-0.4005340453938735,4.299999999999997,2.7949999999999995,4.647093136301771,11.567164179104473,1231278.4,1.2002046003568325,4.780000000000001,11.159999999999997,148.80028784096766,56.85859873045156,109.22,1.5799999999999983,1.467855815681901,1,0,0,109.47,113.1,108.86,2.035944498266378,103.83,1145034.0,77.40740740740738,105.09,1323982.0,76.0,101.45,1436186.0,74.24111014744147,102.86,1185642.0,66.07487456580469,96.48,1408044.0,40.389294403892954,1.0360360360360361,1.1016949152542375,1.069769568216196,2.613231715715446,4.961440155946797,1,1,0,0,0,0
2025-01-17 01:19:21.305279,107.93,110.29,107.93,109.22,1155270,105.446,102.84100000000001,98.4385,100.6344,102.79596877643579,100.91414807797452,1.8818206984612686,0.3716877264671409,1.5101329719941279,77.01967350355795,98.4385,109.48344220994423,87.39355779005578,22.08988441988845,0.9880740792963569,93.91007398975523,94.65438738384603,-6.089926010244775,2.6500000000000057,2.884285714285714,7.637725436089485,14.46237686019702,1257091.9,0.9190020236388446,7.75,13.799999999999997,163.92774717972057,57.40601232672485,108.05,-1.1700000000000017,-1.0712323750228911,0,0,0,111.65,109.6,109.3,1.9922675523184967,107.64,1477786.0,76.43776824034333,103.83,1145034.0,77.40740740740738,105.09,1323982.0,76.0,101.47,966985.0,69.0601048810004,95.42,1438120.0,37.68287860814551,1.0357908313259867,1.1095252365690254,1.0853147631426232,3.0725770942355695,5.5224711049721105,1,1,0,0,0,0
2025-01-18 01:19:21.305279,110.09,110.09,107.63,108.05,1446503,106.76599999999999,104.076,99.24,100.69879999999999,103.60428127236874,101.44272970182824,2.161551570540496,0.7296604952818121,1.431891075258684,72.992700729927,99.24,110.64444788575501,87.83555211424498,22.808895771510038,0.8862528062846572,87.25099601593621,93.5868453200992,-12.749003984063792,2.460000000000008,2.8721428571428578,6.5056678166584465,12.904911180773244,1259371.5,1.1485911821888934,6.599999999999994,12.349999999999994,136.45597127739956,49.63198232033054,109.47,1.4200000000000017,1.3142063859324402,1,0,0,113.1,108.06,106.44,1.9893541665628909,109.22,1155270.0,77.01967350355795,107.64,1477786.0,76.43776824034333,103.83,1145034.0,77.40740740740738,101.45,1436186.0,74.24111014744147,95.7,1177827.0,40.72229140722292,1.0120263005076524,1.0887746876259572,1.0730018629814855,2.2284366717546886,5.70222394287751,1,1,0,0,0,0
2025-01-19 01:19:21.305279,107.57,109.59,107.57,109.47,1006951,107.64200000000001,104.958,100.2,100.847,104.50669953815817,102.03734231650763,2.46935722165054,1.077599840555558,1.3917573810949821,79.36248467511236,100.2,111.65748939156609,88.74251060843392,22.91497878313217,0.9045388864520219,94.7469570787956,91.96934236149569,-5.253042921204404,2.0200000000000102,2.681428571428573,4.167856123322862,8.763040238450067,1256751.1,0.8012334343689852,4.3799999999999955,8.819999999999993,125.72713189130002,56.68666069917272,111.65,2.180000000000007,1.991413172558698,1,0,0,109.6,107.58,107.3,2.3511954406261384,108.05,1446503.0,72.992700729927,109.22,1155270.0,77.01967350355795,107.64,1477786.0,76.43776824034333,105.09,1323982.0,76.0,100.65,1532103.0,52.97918162239773,1.0169822188365136,1.0925149700598802,1.0855057661606196,2.2654734604539364,5.728744695783043,1,1,0,0,0,0
2025-01-20 01:19:21.305279,109.34,112.48,109.34,111.65,1238432,109.20599999999999,106.07300000000001,101.1715,101.0074,105.60566883998,102.74939103380338,2.856277806176621,1.4333354336797708,1.4229423724968502,80.01582904629993,101.1715,113.0666352727848,89.2763647272152,23.790270545569598,0.9404531667653269,95.3370786516854,92.44501058213909,-4.6629213483145975,3.1400000000000006,2.796428571428573,7.5315419435615985,11.094527363184085,1276192.65,0.9704114813699954,7.820000000000007,11.150000000000006,141.88866478141514,56.74156660604193,113.1,1.4499999999999886,1.2987012987012885,1,0,0,108.06,107.47,108.66,2.3600677956408687,109.47,1006951.0,79.36248467511236,108.05,1446503.0,72.992700729927,109.22,1155270.0,77.01967350355795,103.83,1145034.0,77.40740740740738,100.5,693818.0,58.386075949367076,1.0223797227258578,1.103571658026223,1.1053645574482662,1.5677786833673755,5.947567636392403,1,1,1,0,0,0
2025-01-21 01:19:21.305279,111.35,113.59,111.35,113.1,980867,110.298,107.09700000000001,102.301,101.18879999999999,106.75864286459846,103.5161028090772,3.2425400555212605,1.795176358048069,1.4473636974731914,84.4505066250974,102.301,114.22359049915246,90.37840950084754,23.845180998304926,0.9528797663883389,97.40877842411417,95.83093805153173,-2.591221575885823,2.240000000000009,2.845714285714288,5.072463768115936,9.955279020027216,1260880.0,0.7779225620201764,5.459999999999994,10.239999999999995,146.49106367028423,63.93111452866512,109.6,-3.5,-3.094606542882405,0,0,1,107.58,108.86,109.94,0.903814140197627,111.65,1238432.0,80.01582904629993,109.47,1006951.0,79.36248467511236,108.05,1446503.0,72.992700729927,107.64,1477786.0,76.43776824034333,102.86,1185642.0,66.07487456580469,1.0254039057825164,1.1055610404590375,1.1177126322280728,2.035944498266378,5.961295249576233,1,1,1,0,0,0
2025-01-22 01:19:21.305279,112.73,112.73,108.86,109.6,1045040,110.374,107.91,103.01500000000001,101.30680000000001,107.19577473158333,103.96676186025665,3.229012871326674,2.08194366070379,1.1470692106228837,74.06509695290856,103.01500000000001,114.88755925055122,91.14244074944881,23.74511850110241,0.7773201573912658,77.64705882352936,90.13097196644298,-22.35294117647063,4.239999999999995,3.0057142857142876,0.3479216260758061,8.01222036069774,1222821.6,0.8546136247511492,0.37999999999999545,8.129999999999995,102.65892947998111,63.83404921099864,108.06,-1.539999999999992,-1.4051094890510878,0,0,0,107.47,109.3,112.37,0.801236544362013,113.1,980867.0,84.4505066250974,111.65,1238432.0,80.01582904629993,109.47,1006951.0,79.36248467511236,109.22,1155270.0,77.01967350355795,101.47,966985.0,69.0601048810004,0.9929874789352565,1.0639227296995581,1.0818622244508758,1.9922675523184967,5.936279625275602,1,1,1,0,0,0
2025-01-23 01:19:21.305279,109.96,109.96,107.31,108.06,1018073,110.376,108.571,103.6025,101.39219999999999,107.3287324651859,104.26996468542282,3.0587677797630732,2.277308484515647,0.7814592952474264,64.54652532391049,103.6025,115.2385671145663,91.96643288543372,23.272134229132575,0.6915380839639537,60.01446131597974,78.35676618787444,-39.98553868402026,2.6499999999999915,2.840000000000001,0.009254974548824726,6.515524889107935,1219916.6,0.8345431154883866,0.010000000000005116,6.609999999999999,68.76836158192081,56.525573098265525,107.58,-0.480000000000004,-0.44419766796224686,0,0,0,108.86,106.44,114.3,1.1506519891006088,109.6,1045040.0,74.06509695290856,113.1,980867.0,84.4505066250974,111.65,1238432.0,80.01582904629993,108.05,1446503.0,72.992700729927,101.45,1436186.0,74.24111014744147,0.9790171776473147,1.0430250235274245,1.0657624551000966,1.9893541665628909,5.818033557283143,1,1,1,0,0,0
2025-01-24 01:19:21.305279,107.53,107.9,107.36,107.58,1037096,109.998,108.82000000000001,104.146,101.4524,107.36738900900345,104.5151524865026,2.8522365225008457,2.392294092112687,0.45994243038815874,63.72093023255814,104.146,115.43686151204436,92.85513848795564,22.581723024088717,0.6520698839648696,53.66229760986888,63.774605916459336,-46.33770239013111,0.7000000000000028,2.709285714285716,-1.7265004110715272,2.369397659149296,1210144.3,0.8570019294393239,-1.8900000000000006,2.489999999999995,51.3787085514835,51.20265072255009,107.47,-0.10999999999999943,-0.10224948875255571,0,0,0,109.3,107.3,115.4,1.1784226746041464,108.06,1018073.0,64.54652532391049,109.6,1045040.0,74.06509695290856,113.1,980867.0,84.4505066250974,109.47,1006951.0,79.36248467511236,105.09,1323982.0,76.0,0.9780177821414934,1.0329729418316593,1.0603987682893652,2.3511954406261384,5.645430756022179,-1,1,1,0,0,0
2025-01-25 01:19:21.305279,108.13,108.13,106.35,107.47,924026,109.16199999999999,109.184,104.7645,101.53199999999998,107.38317531531062,104.73403008009501,2.649145235215613,2.4436643207332724,0.20548091448234063,59.78768577494692,104.7645,115.29880381382934,94.23019618617066,21.06860762765868,0.6284138016053915,52.814186584425556,55.49698183675807,-47.185813415574444,1.7800000000000011,2.655000000000001,-3.7438423645320253,3.505730521044015,1181889.25,0.7818211393326405,-4.180000000000007,3.6400000000000006,41.04462875197469,44.864605612737364,108.86,1.3900000000000006,1.2933842002419285,1,0,0,106.44,108.66,115.3,1.1964614494504968,107.58,1037096.0,63.72093023255814,108.06,1018073.0,64.54652532391049,109.6,1045040.0,74.06509695290856,111.65,1238432.0,80.01582904629993,103.83,1145034.0,77.40740740740738,0.9845001007676665,1.0258245875272636,1.0584840247409686,2.3600677956408687,5.267151906914669,-1,1,1,0,0,0
2025-01-26 01:19:21.305279,107.83,108.89,107.83,108.86,990650,108.31400000000001,109.306,105.3835,101.67060000000001,107.61037911295514,105.03965748156945,2.5707216313856946,2.469075782863757,0.10164584852193759,65.6900212314225,105.3835,115.30521308425465,95.46178691574535,19.843426168509296,0.6751965598318431,63.531225905936736,56.66923670007707,-36.46877409406326,1.4200000000000017,2.627142857142858,-3.748894783377538,1.1334076551467847,1161019.55,0.853258672517616,-4.239999999999995,1.2199999999999989,53.137100777214556,50.79727291314802,109.3,0.4399999999999977,0.4041888664339498,1,0,0,107.3,109.94,111.53,1.438304557463815,107.47,924026.0,59.78768577494692,107.58,1037096.0,63.72093023255814,108.06,1018073.0,64.54652532391049,113.1,980867.0,84.4505066250974,107.64,1477786.0,76.43776824034333,1.005040899606699,1.0329890352854099,1.070712674067036,0.903814140197627,4.960856542127324,-1,1,1,0,0,0
2025-01-27 01:19:21.305279,108.85,110.96,107.61,109.3,759276,108.25399999999999,109.314,106.07750000000001,101.809,107.87032078788512,105.3552384088606,2.51508237902452,2.47827710209591,0.03680527692861002,66.37463496036712,106.07750000000001,114.95119590121968,97.20380409878035,17.747391802439324,0.681575976677151,66.40563821456537,60.91701690164257,-33.594361785434636,3.3499999999999943,2.760714285714287,-0.27372262773722367,0.07324665812122166,1127077.35,0.6736680494910131,-0.29999999999999716,0.0799999999999983,60.19276073762034,57.626365676435064,106.44,-2.8599999999999994,-2.6166514181152785,0,0,1,108.66,112.37,112.54,2.333606650663556,108.86,990650.0,65.6900212314225,107.47,924026.0,59.78768577494692,107.58,1037096.0,63.72093023255814,109.6,1045040.0,74.06509695290856,109.22,1155270.0,77.01967350355795,1.0096624605095423,1.030378732530461,1.0735789566737715,0.801236544362013,4.4368479506098275,-1,1,1,0,0,0
2025-01-28 01:19:21.305279,109.45,109.45,106.11,106.44,1245447,107.92999999999999,109.15299999999999,106.61449999999999,101.9292,107.65027143590278,105.43559111931538,2.2146803165874047,2.425557744994209,-0.21087742840680423,52.91073738680465,106.61449999999999,114.02286362356097,99.20613637643902,14.816727247121946,0.48822277031293193,38.88888888888886,56.275251003130336,-61.11111111111115,3.3400000000000034,2.6885714285714295,-1.499167129372575,-1.490050902360018,1130458.35,1.1017186082087853,-1.6200000000000045,-1.6099999999999994,18.90837003196537,49.565791714652555,107.3,0.8599999999999994,0.8079669297256665,1,0,0,109.94,114.3,113.07,2.82290276134711,109.3,759276.0,66.37463496036712,108.86,990650.0,65.6900212314225,107.47,924026.0,59.78768577494692,108.06,1018073.0,64.54652532391049,108.05,1446503.0,72.992700729927,0.9861947558602798,0.998363262032838,1.0442542470656102,1.1506519891006088,3.7041818117804866,-1,1,1,0,0,0
2025-01-29 01:19:21.305279,107.92,107.92,106.74,107.3,780095,107.874,108.93599999999999,106.947,102.0492,107.59638352268695,105.57369548084756,2.0226880418393876,2.344983804363245,-0.3222957625238574,57.61298815269855,106.947,113.80467829362836,100.08932170637165,13.715356587256707,0.5257375736280875,38.272816486751644,47.8557811967353,-61.72718351324836,1.480000000000004,2.555000000000002,-0.2602714259155987,-1.9822782497487912,1092857.95,0.7138118911062504,-0.28000000000000114,-2.1700000000000017,11.717700177377608,50.62103185317507,108.66,1.3599999999999994,1.2674743709226464,1,0,0,112.37,115.4,113.74,2.841492565540354,106.44,1245447.0,52.91073738680465,109.3,759276.0,66.37463496036712,108.86,990650.0,65.6900212314225,107.58,1037096.0,63.72093023255814,109.47,1006951.0,79.36248467511236,0.9946789773253981,1.0033007003469008,1.051453612571191,1.1784226746041464,3.428839146814176,-1,1,1,0,0,0
2025-01-30 01:19:21.305279,106.17,108.8,106.17,108.66,1279128,108.112,108.63699999999999,107.35499999999999,102.26440000000001,107.76001682688894,105.80231063041441,1.9577061964745326,2.2675282827855026,-0.30982208631096997,52.507374631268426,107.35499999999999,113.53515670044531,101.17484329955467,12.360313400890647,0.6055798471829988,34.09090909090903,37.08420482218319,-65.90909090909096,2.6299999999999955,2.4357142857142873,1.1072857541639507,-2.678011643528893,1122123.45,1.1399173593600598,1.1899999999999977,-2.990000000000009,19.300557057993856,50.04244904429326,109.94,1.2800000000000011,1.1779863795324876,1,0,0,114.3,115.3,110.89,2.3148045273890907,107.3,780095.0,57.61298815269855,106.44,1245447.0,52.91073738680465,109.3,759276.0,66.37463496036712,107.47,924026.0,59.78768577494692,111.65,1238432.0,80.01582904629993,1.0050688175225693,1.012155931256113,1.0625398476889316,1.1964614494504968,3.0900783502226643,1,1,1,0,0,0
2025-01-31 01:19:21.305279,108.6,110.18,108.6,109.94,1133446,108.328,108.321,107.70899999999999,102.464,108.0953988535214,106.1088061392726,1.9865927142488005,2.211341169078162,-0.22474845482936168,51.79640718562874,107.70899999999999,113.60982920131669,101.80817079868329,11.801658402633393,0.6890412282651893,51.20320855614968,41.18897804460346,-48.79679144385032,1.5800000000000125,2.359285714285716,0.9920999448833349,-2.7939876215738257,1119513.65,1.012445002345438,1.0799999999999983,-3.1599999999999966,62.521850001028476,49.98396025880225,112.37,2.430000000000007,2.2102965253774847,1,1,0,115.4,111.53,108.55,1.7504142366939939,108.66,1279128.0,52.507374631268426,107.3,780095.0,57.61298815269855,106.44,1245447.0,52.91073738680465,108.86,990650.0,65.6900212314225,113.1,980867.0,84.4505066250974,1.014880732589912,1.020713218022635,1.0729622111180512,1.438304557463815,2.9504146006583483,1,1,1,0,0,0
2025-02-01 01:19:21.305279,110.21,115.37,109.96,112.37,929645,108.94200000000001,108.598,108.25400000000002,102.6922,108.7530297991335,106.57259827710426,2.180431522029238,2.2051592396683772,-0.02472771763913917,60.14084507042255,108.25400000000002,113.72648197322955,102.78151802677048,10.944963946459069,0.8760633676031067,67.60259179265661,50.96556981323845,-32.39740820734339,5.430000000000007,2.5714285714285734,2.808783165599275,2.5273722627737323,1117646.65,0.8317879358382188,3.0700000000000074,2.7700000000000102,147.07321941762385,58.32343248471422,114.3,1.9299999999999926,1.7175402687549992,1,0,0,115.3,112.54,110.89,1.717521470032039,109.94,1133446.0,51.79640718562874,108.66,1279128.0,52.507374631268426,107.3,780095.0,57.61298815269855,109.3,759276.0,66.37463496036712,109.6,1045040.0,74.06509695290856,1.031466284812102,1.0380216897297097,1.0942408478930241,2.333606650663556,2.7362409866147677,1,1,1,0,0,0
2025-02-02 01:19:21.305279,112.66,114.37,112.66,114.3,1109942,110.51399999999998,109.22200000000001,108.89649999999999,102.94760000000001,109.60640983003603,107.14499840472617,2.461411425309862,2.2564096767966744,0.20500174851318764,61.07290233837689,108.89649999999999,114.01112001469224,103.78187998530774,10.2292400293845,1.028240610688372,88.44492440604745,69.08357491828458,-11.555075593952557,2.0,2.570000000000001,7.384441939120631,5.7745696835091564,1101334.45,1.0078155641095219,7.859999999999999,6.239999999999995,176.79535546978227,58.76108496820951,115.4,1.1000000000000085,0.9623797025371904,1,0,0,111.53,113.07,110.85,1.7185953566855239,112.37,929645.0,60.14084507042255,109.94,1133446.0,51.79640718562874,108.66,1279128.0,52.507374631268426,106.44,1245447.0,52.91073738680465,108.06,1018073.0,64.54652532391049,1.034258103045768,1.0496205112193688,1.1102735760717102,2.82290276134711,2.5573100073461217,1,1,1,0,0,0
