mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,spectral_centroid,spectral_rolloff,spectral_bandwidth,zcr,tempo,chroma_0,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,mel_0,mel_1,mel_2,mel_3,mel_4,mel_5,mel_6,mel_7,mel_8,mel_9,harmonic_mean,percussive_mean,genre,filename
25.89916002292651,18.56128942012648,35.95908974166013,38.60219523312748,-4.743500465388067,5.3532184263098515,-22.212983262324776,-17.820062540616924,-10.008186314491539,-19.240313617142682,26.182979200666615,-17.879745710096323,-6.6407852308446245,19.314781905653042,18.461775219349473,12.159655169461807,13.099642342516187,15.583737743356133,21.011193689728273,11.523452115254937,20.895259321053935,14.41881855220861,20.621906287581645,15.142670308294917,12.86711276317062,8.521868249689476,2629.067870775054,5413.799950771039,1511.891864086038,0.13082829090579862,105.58379390840544,0.2194121711486264,0.5258721173496659,0.48429935286577863,0.4324229628170293,0.38284391238240856,0.43870517736664216,0.4765674759040771,0.41832513240690683,0.21695492273588873,0.46298121393120073,0.1695049511517427,0.4145764090922126,0.33291520228532345,0.4935648470802344,0.6550219492838527,0.1942986386771538,0.005797015332740907,0.28841013833405105,0.5736979235286592,0.2178907782567323,0.41091829758324006,0.6911634469288477,0.6442075462527481,0.35705162471639107,reggae,reggae.00001.wav
12.632103264657466,-26.99728751010394,28.61315498434466,2.0079076397664286,-16.567178619140865,2.5631830261487907,2.1867612866306425,23.89563302357874,8.966421705595684,1.5660767798293989,11.979499098916294,14.160606325518192,16.618119522265342,17.020143735172507,20.606321967608714,15.994516012639824,9.68038727628327,18.17777917818277,17.673540596041207,10.359263656454285,12.002178865124696,10.70189793732349,18.276734736545848,13.426827297660662,17.39090073299792,13.651845357343419,1839.7621194785734,3473.7593933816047,1658.4942866169176,0.11819478889094319,103.17044426586219,0.2721999579230278,0.4361763670785824,0.29040483731295125,0.34030349385238834,0.5150575821677705,0.425794930458134,0.20404174644472883,0.21520609940649535,0.5645641821478113,0.2557086272633469,0.33089957160906547,0.2285181162702125,0.8879215011227012,0.1061555591753981,0.7285025048455749,0.9075775326245977,0.42936810428833283,0.8365476014469971,0.183142983215566,0.40187693355386467,0.01866052186508249,0.5306164954959804,0.7092637055185688,0.5873745783586712,reggae,reggae.00002.wav
14.798325098294555,-7.690656894542551,22.766055395432257,30.406121685703816,-28.26560649230742,-6.846748683571537,6.943044737094211,-37.27732747272442,12.862249133563088,-11.610296577760167,4.9241974379294575,0.08562943396875466,31.628954078179607,15.623638372637865,13.92396621945481,15.744264144325662,9.99539309725199,8.37428315573664,11.36606476081954,18.543564987312752,18.207267472904697,14.743490926022151,15.034229181305516,14.580916593340813,11.68274222988147,11.758163889999153,1949.584796359612,2803.7866371866708,1325.956212534898,0.16324480116352813,83.47423465554527,0.2956836336684596,0.5668212485231828,0.2765736714481267,0.29787605217472396,0.3268520133898517,0.47266231227046485,0.37737570130202935,0.4731132450439677,0.17457067473468435,0.5517984721091898,0.5664531946672636,0.46613526667366145,0.9662054740124844,0.4312090365270119,0.3469268172962682,0.9247735758998007,0.1303818523262511,0.6373380273411927,0.05441346666054536,0.8156713697545023,0.501735139551921,0.43724453640725824,0.701991012968444,0.46200723158246537,reggae,reggae.00003.wav
-21.714187208163537,2.2037310173735043,-24.870813489155445,-2.110309959939978,-15.805045764899461,-3.9249612546947485,-26.347399594485225,31.800137323087313,2.7425939413504956,-5.55402505579624,-26.40722281393639,12.583888487357704,1.1603982210238106,8.158143204436433,17.36446746015676,21.597435048136386,14.076869565504698,14.019778412447476,11.345061520040755,21.525239643333368,15.366486418421822,14.973514147083716,8.582298546601331,19.322201153201213,21.51686926163068,8.548625934739468,1497.159149203872,4755.7079467025005,1827.5478550095202,0.12683634821388692,85.99677700005867,0.47974083194711437,0.1538055530894375,0.5315322812593354,0.15309437803543005,0.3260164739983862,0.17285314416604533,0.5165542920490835,0.3844638381198968,0.33533962810897355,0.5263253088810339,0.2598478722317497,0.45041704180503417,0.03514339688564727,0.3534344013227483,0.3739244575160793,0.3876935912866508,0.8497910104584522,0.9081680831226197,0.5273106589123645,0.1215716869726583,0.8548555328004188,0.4667386720159761,0.578744900315112,0.3938488535073256,reggae,reggae.00004.wav
-15.170180327557567,-2.2598475249282934,10.338385352625124,-3.710729146237318,-18.19050122515188,22.165515653503615,27.38502245894174,18.29812279141987,-27.832077733763683,10.472284893562753,14.08264243081365,26.933666050255564,25.369458504024102,21.3270539297668,9.999035589649871,8.473016464857865,18.24137583050011,12.921927250257761,19.521873245942956,10.942703959576544,12.806571070882793,17.419397130544596,10.690816891657732,10.706300486609823,13.653499139959349,11.232346194476388,2659.937353289125,5277.898673876122,2041.2157666463993,0.11885083261346016,107.74861371177144,0.5277645980659825,0.385512048183856,0.46351416700843606,0.5401947139045312,0.20346246604681165,0.31609360842599077,0.564778757977539,0.5884350582592498,0.16005818413926007,0.33165759113684,0.46663427382878053,0.5998838834899534,0.6019640699302057,0.23809446983912885,0.6711162572304583,0.5765242616389799,0.8375934113712877,0.4575832543800805,0.5826441841398153,0.7065143265409373,0.5661342394720955,0.45727225635116564,0.682425779681073,0.4616618642737731,reggae,reggae.00005.wav
4.231019229067146,-11.862499616588398,-11.563375631419827,25.55752789627358,11.303534414937193,-37.487042987268936,-1.9242511526742772,-6.137605034263851,5.823501404833399,-1.0800418077402663,-23.983807149930055,-6.533011419273063,-9.27356184207546,9.927580583014386,21.40725342581393,20.265351106431357,13.048729867797588,14.730646634055535,14.637151530557777,19.193950313918887,21.666457219265936,10.021197123089165,9.682453575040437,13.76904210015181,21.550961269056362,19.163133763316473,1832.6717995071367,3448.7212161616376,1881.6282229236974,0.12391061928286956,106.94233493426893,0.2876764598513065,0.5137776025798146,0.48561271696207,0.3205387039092746,0.418832266480613,0.41234908858739505,0.336416187915596,0.17463738535679715,0.30199871392891603,0.4465223564007156,0.32055276772502317,0.4453339473667096,0.7618740919789345,0.6363802664830813,0.7328713477796122,0.6880050997823837,0.048322833157512624,0.9877516023711213,0.4003993639494685,0.63396736913642,0.33605824013883856,0.26575366568844927,0.7929852663011534,0.32644131505952867,reggae,reggae.00006.wav
-23.090050735913817,5.365905881501282,43.72760720629712,-4.274784347499691,-8.226997219562517,19.821312958686818,1.9870626277814707,-8.889076085881898,4.450075085851296,24.709275655898495,18.67435636029352,-3.8471439610676823,-9.162174281065045,10.7259045424167,8.722016414948682,16.66908498090026,13.834953757965497,18.825929985897705,18.884696584602246,12.956900509629065,9.635343305128815,16.44352860089017,15.955348243573756,17.796193438565805,10.226701656303653,19.981307029223903,1836.9283070835208,4588.4311418192465,1320.8010837156244,0.11738905115304295,82.92818747154182,0.4406586876143094,0.5731900647583982,0.509290682484261,0.4113389211952061,0.4620167342579069,0.5697577596279949,0.5981728015271816,0.34970780458697015,0.3553226425397306,0.18079352080549332,0.17449649881886706,0.565200756501059,0.15185543496367948,0.9308236774124963,0.8884089173148509,0.798804098321572,0.9290436996980874,0.7195215983575064,0.7230050669270252,0.7915435850116908,0.9570611942293933,0.34170788810515174,0.626144261925536,0.4794461329263725,reggae,reggae.00007.wav
-18.513338079715467,32.69606114187537,8.26541220197171,9.98802549357536,-37.064403286775736,-35.58884207531112,10.751814937470424,-24.972733972828056,-18.60323762954823,11.769541268569643,13.86357108866302,-21.127274891605104,12.899462271650224,8.086014133228456,11.409611924703901,10.867897463316767,18.68405098181477,8.610020326867556,11.262059431256231,16.52088448706123,17.011147160895206,17.991796013476502,20.624221401350262,12.794874080232724,15.822859201302087,11.603920022424338,1372.692147513122,2934.3421169965986,1041.4528411330693,0.14713185081525143,87.55356320674257,0.35199758940105846,0.5917620019705787,0.3691685675849509,0.4439542548301414,0.4807987752209889,0.5299790056202917,0.3214190311902406,0.3248487490962132,0.20515542873723971,0.3188280031269617,0.3717837630682371,0.4663608919533303,0.6855752922422996,0.12934225057231907,0.027940969979808106,0.5347295111121501,0.9295407967771859,0.3498196722920074,0.8311425122261306,0.12471873999483118,0.305537546696966,0.6980238319835405,0.6399376488656829,0.3481161678190528,reggae,reggae.00008.wav
7.739364088754776,19.861232736563018,0.4735074283340952,22.10667451965877,12.788576697631651,-20.50393284507208,25.85305801430406,-4.058070582761333,17.11157309965267,3.1256412558279276,11.946017746629073,11.16054667142328,16.55382250730415,21.175921076814525,18.960454504260102,11.73045413432005,15.31410566659862,19.525432660032656,11.368584729663056,10.549388229192658,10.554398263039552,9.126273670140252,17.42615024252563,13.33422155571472,14.392437582948226,12.29479043892837,2328.2167147950267,4260.904447996101,1405.4887363105727,0.15702005042712128,98.22988682115322,0.3765465597044637,0.5542702998621031,0.15996158039049466,0.17480494539946603,0.36165140725893974,0.35562698493051464,0.3180924315312792,0.23307293587285133,0.318008302865191,0.28069033019470063,0.3428803436373594,0.28772348932701985,0.010450268369888605,0.3783768937081311,0.7309690278412758,0.7006818461092237,0.5730330800439318,0.26096131998197336,0.4073856179391492,0.09350984848037702,0.956402852486025,0.0420735492006693,0.4538216599708876,0.4087809172985757,reggae,reggae.00009.wav
32.974365201155976,12.689378116736396,28.476233750907088,-8.233634136567158,16.96735656463549,14.010354635806147,-25.664542048982952,17.223162646771442,9.45516779056879,7.2176220251833545,-21.028034252496486,12.31055071156829,-3.687013437351971,9.580673207482064,9.491685477892473,10.724665865430383,20.270366340781067,13.370576489198937,17.164894969627365,10.514332055673323,10.984094061291934,15.707897316033653,16.021203845266186,8.47910126387745,12.093922729696539,11.349150004129463,1800.6234282606251,3054.9973577393803,1336.7858315156195,0.08359270412038915,108.28930422364569,0.49843027879777424,0.5801783113200872,0.25600578055331574,0.3848561278728986,0.514913864502102,0.211139797716404,0.19058568119825453,0.23849063080081795,0.5863460169178759,0.335561837759645,0.47275983548721323,0.5085305670081256,0.9280531924579594,0.7684844942867917,0.947405833304472,0.28614544060878166,0.2810517362676891,0.3682482499517439,0.5882077174390045,0.7701542443216626,0.48371099735728373,0.09053716352276109,0.6286990507598176,0.3780980312532879,reggae,reggae.00010.wav
7.439497907170273,-12.901179640440152,-20.044672305118066,-12.447559014853578,-29.64681661686107,27.263012342421135,-8.312843904609998,-11.07746637662786,-2.707894464143629,-1.276789916180154,9.600090569273796,-25.681675389806525,23.933876088673387,15.987422905488362,8.74657120312838,18.362019291371585,14.837564711808792,16.31052367999139,11.446742545253906,17.13396021926834,8.485151853998245,21.971216482086433,12.619039211675545,15.884588534848595,12.284079630158008,16.229096557046795,1365.5046258612451,3723.68759606825,1752.8061070454494,0.08029137740785877,84.10738683799943,0.42530920209459233,0.5376085343039957,0.16610090041794712,0.5587716259251361,0.5840060801450522,0.2592068058475386,0.5117085097510187,0.2566852819798347,0.21081007335656438,0.42456796156345156,0.5667978324557519,0.3092361433668013,0.18879466945762513,0.346482868501099,0.1845982215745181,0.4131458819315431,0.6406760492688437,0.2702501502280549,0.7491767379545796,0.5992468630046005,0.2620043502548304,0.9190439867783642,0.691173694678086,0.3185951922338332,reggae,reggae.00011.wav
3.2642052424039356,50.4125714470793,32.803330142729266,0.5828024545870121,-17.52809266585834,21.97828310593046,-21.22003927943722,35.803229677656745,-7.401143796379401,-9.879261765457835,-24.91816081461094,-6.099070514591203,-1.3617017270803418,11.703722506313927,10.315937526615073,19.126274890266785,19.4548638312288,11.692439638643787,17.05098559044702,9.894141613037103,18.914243308586997,21.177802176407596,8.400471193428569,12.017387124598528,13.139325048847535,11.973932976005928,2798.529672171764,3113.7456648725147,1171.1318591151417,0.15311547365950468,109.54833825917319,0.5243423634938594,0.5926508239101271,0.32730607781870685,0.32573669245985815,0.46623241649812286,0.29873855063166277,0.28542122015736365,0.5243850365339245,0.22858789584071626,0.3301225561997446,0.2248748299932137,0.30082845949007564,0.724019194480196,0.4532577495971011,0.34697138473761047,0.8932826326958507,0.8878836338157465,0.2252755337010096,0.5824300809468931,0.847998296543501,0.7664618740625896,0.8930566374732759,0.580261850568489,0.4003582917151294,reggae,reggae.00012.wav
-27.027553349870736,-1.7726139953374185,14.446322422271509,38.074035759350345,9.970913995225473,6.944703628561683,12.760908770189427,9.053176817697135,-12.382353695835425,2.6815086681967686,-1.9577673105042548,-5.645506454574104,-32.89863782339741,20.213966529007205,20.640392671202694,9.695937613113852,12.84167566478618,21.126760740626807,12.863876617239136,18.501746104252497,9.01414616363077,13.91247967764513,10.064418546837135,16.96336974234753,13.316401560063296,11.515965389074719,1729.8900001945956,3742.110732225664,1809.203938496356,0.13353127531177134,91.01099463558919,0.1756725577882379,0.31412039588020746,0.35052054641976893,0.29244188940944216,0.48924264554351826,0.5311655089109661,0.3229147932505998,0.20052395358235336,0.486677951079455,0.31215710846303724,0.48149922222203145,0.28368531281628007,0.5261233451026236,0.04325773704565594,0.7610058395825398,0.46990986110215716,0.5627179270222582,0.043628018806894486,0.592095661751762,0.7339114278941247,0.07128142859659359,0.41047711848231994,0.5380772476018628,0.36685866254870175,reggae,reggae.00013.wav
17.60712962425989,15.328088849320142,-7.258351529787737,-24.049168713430344,2.711700121967774,32.71042995474498,25.535325828705115,4.914467095370847,21.88455433495671,-42.35433086577126,-9.432824589368794,-4.547496956728758,6.467445538026565,20.33214884384249,17.69928793338309,14.643983708101807,20.98599494524664,13.806656310156676,10.296353881966283,20.017255309451492,16.361152873355266,18.70660801815828,17.069011232583364,20.619212326100506,8.49568650059822,17.039610670397487,1381.0581367490786,2959.7555404086793,935.7622755883903,0.1480939695728894,90.61602910672633,0.5512273770386924,0.23570912192139098,0.4828069703950868,0.3765095883064661,0.48400222052995956,0.3471775201081283,0.2829874215170864,0.37856424416617696,0.30407618831404615,0.5489706347949328,0.207754296816603,0.5833523461279644,0.8211105503182674,0.9256026420739776,0.47435292248445926,0.8084484800772184,0.10256214521374918,0.13198844258704168,0.35345087504341777,0.2624509428476416,0.9900781592328229,0.517288138015354,0.654539878453441,0.5214275350652507,reggae,reggae.00014.wav
30.27832518725606,14.567782657741546,-12.887769627713839,27.010006897306265,1.519498883016245,-15.599831653419958,-17.613968325281228,-6.6407178499522885,3.7883580604568414,32.87904485787378,26.148363016515045,-29.619935483266573,-17.94897690783156,8.121264510698769,20.387776014730235,12.078017603602461,19.740136289996823,8.82371999683509,12.001673480043543,14.172461635117417,13.507111744655159,14.196668314670106,11.048030739318063,14.977030421148545,19.958853196580257,19.63511013209201,2185.5979850165713,4419.594693770528,2056.9316849628585,0.1340284552266281,107.64100115483735,0.5376432546512314,0.438418757506964,0.36319490593561143,0.31061262732369,0.39364666581201413,0.15371470185240374,0.17385285052761656,0.49497393550711577,0.42614255796715694,0.3143503336409168,0.164484862104895,0.20875879698519342,0.34324826258549523,0.8397550740642749,0.5397020770882565,0.8267789176003376,0.6192298673012353,0.6944546204885059,0.710516138983018,0.5810447588999409,0.007238265931223564,0.4214101110893921,0.74664953020613,0.5413235765221422,reggae,reggae.00015.wav
